i,코드,기업명,내용,
3962,GDDY,고대디,고대디GoDaddy Inc고대디는 소규모 기업 개인 조직 개발자 디자이너 도메인 투자자에게 제품 및 맞춤형 가이드를 제공하는 일상적인 기업가 시장을 대상으로 서비스를 제공한다.이 회사는 독립업체 웹프로 도메인 등록기관 및 투자자 기타 등록기관 및 기업 도메인 포트폴리오 소유자 등 다양한 고객 집단에 서비스를 제공한다.이 회사는 애플리케이션 및 커머스(A&C)와 코어 플랫폼(코어)의 두 가지 부문으로 구성되어 있다.A&C 부문은 주로 소프트웨어 상거래 제품 타사 이메일 및 생산성 솔루션이 포함된 제품 판매와 특정 제품이 소프트웨어 제품의 번들 오퍼링에 포함된 경우의 판매로 구성된다.코어 부문은 주로 도메인 등록 및 갱신 애프터마켓 도메인 판매 웹사이트 호스팅 제품 및 웹사이트 보안 제품(소프트웨어 번들 제품에 포함되지 않은 경우) 판매와 소프트웨어 구성 요소가 포함되지 않은 제품 판매로 구성된다.
3965,GDEN,골든 엔터테인먼트,골든 엔터테인먼트Golden Entertainment Inc골든 엔터테인먼트는 다양한 엔터테인먼트 플랫폼을 소유하고 운영한다.이 회사의 포트폴리오는 카지노 및 유통 게임 운영(회사 브랜드 선술집에서의 게임 포함)에 중점을 둔 게임 및 접객업 자산으로 구성되어 있다.이 회사의 사업 부문은 Nevada Casino Resorts Nevada Locals Casinos Maryland Casino Resort Nevada Taverns 및 Distributed Gaming을 포함한다.이 회사는 16790대 이상의 슬롯머신 118개의 테이블 게임 6216개의 호텔 객실을 운영한다.또한 네바다 남부에 9개 메릴랜드에 1개 등 총 10개의 카지노를 소유하고 있다.이 회사의 유통 게임 운영에는 카지노가 아닌 장소에서 슬롯머신과 오락 기기의 설치 유지보수 및 운영이 포함된다.이 회사는 네바다와 몬태나의 레스토랑 바 주점 편의점 주류 판매점 식료품점 등 제3자 비카지노 위치에서 슬롯머신과 오락 기기를 설치 유지보수 및 운영한다.
3966,GDEV,넥스터스,넥스터스Nexters Inc넥스터스는 모바일 및 데스크톱에서 캐주얼 플레이어에게 핵심 게임 경험을 제공하는 영국령 버진 아일랜드에 기반을 둔 국제 게임 개발 회사이다.이 회사의 게임에는 Hero Wars Throne Rush Chibi Island Island Experiment 및 Island Questaway가 포함된다.Hero Wars 게임은 모바일 및 웹 플랫폼 모두에서 사용할 수 있다.Hero Wars 게임에는 모바일에서 길드와 함께 히드라를 물리치고 웹에서 애완동물의 도움을 받아 협동 모험을 완료하는 것이 포함된다 이 회사의 Throne Rush 게임은 플레이어가 자신의 왕국을 통치하고 번영을 달성하면서 적을 파괴하고 부를 차지할 수 있는 전략 게임이다.Chibi Island 게임은 피라미드의 비밀을 탐험하며 스릴 넘치는 미스터리 재미를 제공한다.
3967,GDHG,골든 헤븐 그룹 홀딩스,골든 헤븐 그룹 홀딩스Golden Heaven Group Holdings LtdGolden Heaven Group Holdings Ltd는 주로 놀이공원 워터 파크 및 보조 레크리에이션 시설의 관리 및 운영에 종사하는 지주 회사다.이 회사는 놀이기구 및 어트랙션 운영 미식 축제 및 서커스 공연 대여를 포함한 종합 엔터테인먼트 패키지를 제공한다.또한 이 회사는 편의점을 운영하는 상가 임차인과 특정 오락 시설을 관리하는 운영자가 정기적으로 지불하는 임대료를 징수한다.이 회사는 주로 국내 시장에서 사업을 운영한다.
3969,GDL,GDL Closed Fund,GDL Closed FundGDL Closed Fund웨스턴 애셋 뮤니시펄 디파인드 오퍼튜니티 트러스트 는 분산된 폐쇄적 인 경영 투자 회사입니다.이 펀드의 주요 투자 목표는 연방 소득세에서 면제되는 높은 현재 소득을 제공 한 다음 2021 년 4 월 30 일경에 청산하고 펀드의 순 자산을 주주들에게 분배하는 것입니다.2 차 투자 목표로서 총 수익을 추구 할 것입니다. 기금은 보통 순자산의 80 % 이상을 투자 등급의 시립 증권에 투자함으로써 목표를 달성하려고합니다.구매시 투자 등급보다 낮은 등급의 도시 증권에 순자산의 최대 20 %를 투자 할 수 있습니다.이 펀드는 만기 산업 수입 상하수도 의료 교육 고형 폐기물 / 자원 회수 전력 현지 일반 의무 임대 주택 및 운송에 대한 사전 환불 / 에스크로를 포함하여 분산된 분야에 투자합니다.Legg Mason Partners Fund Advisor LLC는 펀드의 투자 관리자입니다.
3970,GDL PR C,GDL 펀드 우선주 시리즈 C 4.000%,GDL 펀드 우선주 시리즈 C 4.000%GDL Cumulative Puttable and Callable Pref Shs Series CGDL 펀드(The GDL Fund)는 분산의 폐쇄형 관리 투자 펀드 회사다.이 펀드 회사의 주 투자 목적은 과도한 자본 리스크 없이 다양한 시장 상황에서 절대적 수익을 달성하는 것이다.합병차익거래와 (비교적 작은 규모로) 스텁스(stubs) 분사 현금화 등 주로 기업 조직 개편에 투자함으로써 이러한 목표를 추구할 계획이다.이 펀드사는 기업 거래 및 조직개편을 하는 기업의 증권이나 헤지에 최소 80%의 자산을 투자하여 그러한 거래나 조직개편이 완료된 이후의 시점에서 비교적 단기에 수익실현 가능성을 높일 것이다.금융 서비스 에너지 및 공익 사업 반도체 식품 및 음료 헬스케어 케이블 및 위성 등의 분야에도 투자하고 있으며 가벨리 펀즈(Gabelli Funds LLC.)가 투자자문을 맡고 있다.
3973,GDNR,가디너 헬스케어 애퀴지션,가디너 헬스케어 애퀴지션Gardiner Healthcare Acquisitions Corp가디너 헬스케어 애퀴지션은 기업인수목적 회사이다. 이 회사는 합병 자본 증권 교환 자산 취득 주식 매입 조직 개편 또는 하나 이상의 사업과 유사한 사업 결합을 수행할 목적으로 형성되었다.이 회사는 북미 또는 유럽 회사의 의료 또는 의료 관련 산업에 집중할 계획이다.이 회사는 사업을 영위하지 않으며 어떠한 수익도 창출하지 않는다.
3974,GDNRU,Gardiner Healthcare Acquisitions Units,Gardiner Healthcare Acquisitions UnitsGardiner Healthcare Acquisitions Units가디너 헬스케어 애퀴지션은 기업인수목적 회사이다. 이 회사는 합병 자본 증권 교환 자산 취득 주식 매입 조직 개편 또는 하나 이상의 사업과 유사한 사업 결합을 수행할 목적으로 형성되었다.이 회사는 북미 또는 유럽 회사의 의료 또는 의료 관련 산업에 집중할 계획이다.이 회사는 사업을 영위하지 않으며 어떠한 수익도 창출하지 않는다.
3975,GDO,Western Asset Global Corporate Defined Opportunity,Western Asset Global Corporate Defined OpportunityWestern Asset Global Corporate Defined Opportunity이 펀드는 다양화되지 않은 폐쇄형 관리 투자 회사입니다. 이 펀드의 투자 목표는 주로 중하위 또는 비등급 시 의무의 포트폴리오에 투자함으로써 연방 소득세 면제 고액의 경상 소득을 제공하는 것입니다.이 펀드는 정상적인 시장 상황에서 연방소득세를 면제받는 시국채에 자산의 80% 이상을 투자함으로써 투자목표를 달성하고자 합니다.이 펀드는 국가적으로 인정받는 등급 서비스(Moody's Investors Service Inc.(Moody's) 또는 스탠더드앤드푸어스 코퍼레이션(S&P)의 BBB 이하 또는 비등급 유가증권으로 평가되는 자산 중 약 65%를 지방채에 투자하고 있습니다.이 펀드는 보건 교통 담배 교육 공공사업 기업 및 주택 분야를 포함한 부문에 투자합니다.BlackRock Advisors LLC는 이 펀드의 투자 관리자이자 조언자입니다.
3977,GDOT,그린 닷,그린 닷Green Dot Corp그린 닷 (Green Dot)은 소비자 소비자 금융 기술 혁신 기업입니다.당사는 미국에서 충전 가능한 선불 직불 카드 및 현금 재충전 처리 서비스 제공 업체입니다.당사는 계정 서비스와 처리 및 정산 서비스의 두 부분으로 운영됩니다.당사의 계정 서비스 부문에는 Green Dot 브랜드 및 선호도 브랜드 GPR (General Purpose Reloadable) 카드 계정을 포함한 브랜드 예금 계좌 프로그램 계좌 확인 오픈 루프 기프트 카드 및 보안 신용 카드가 포함됩니다.당사의 처리 및 정산 서비스에는 재로드 서비스 및 1099 지급으로 구성된 자금 처리 서비스와 세금 환급 처리 서비스가 포함됩니다.또한 GoBank 모바일 당좌 계좌로 모바일 기술 및 모바일 뱅킹 사업을 운영하고 있습니다.자회사 인 SBBT Holdings LLC (TPG)를 통해 미국에서 세금 환급을 처리하는 역할을합니다.
3978,GDRX,굿알엑스 홀딩스,굿알엑스 홀딩스GoodRx Holdings Inc굿알엑스 홀딩스는 처방전 가격비교 도구를 제공하는 지주회사로 GoodRx 플랫폼을 제공하며 이 플랫폼은 다양한 출처의 가격 데이터를 집계하고 분석한다.또한 이 플랫폼은 원격 건강 서비스 헤이닥터 및 굿록스 원격 건강 마켓플레이스 기타 의료 관련 콘텐츠를 통해 의약품 절약 프로그램 의료 제공자 상담 및 실험실 테스트에 대한 액세스를 제공한다.이 회사의 처방전은 가격 비교와 처방전에 대한 협상 가격을 제공한다.이 회사의 가입 상품은 소비자와 그 가족들이 엄선된 약국에서 월별 또는 연간 가입비를 받고 처방 가격을 낮출 수 있는 기회를 제공한다.이 회사의 제약회사 솔루션부문에서는 제약회사에 광고와 통합된 소비자 가격 대비 솔루션을 제공해준다.
3979,GDS,GDS 홀딩스 ADR,GDS 홀딩스 ADRGDS Holdings Ltd ADRGDS는 중국의 데이터 센터의 개발자이자 운영자입니다. 당사는 데이터 센터의 설계 구축 및 운영에 관여하고 있습니다. 고객이 모든 중화인민공화국 통신 사업자와 접속할 수 있고 시설에서 호스팅하는 다수의 중화인민공화국 클라우드 서비스 사업자에 접속할 수 있는 통신 사업자와 클라우드 중립 사업자로 운용하고 있습니다.당사의 약 370명의 고객 기반은 인터넷 기업 금융 기관 통신 및 정보 기술(IT) 서비스 공급자 국내 민간 기업 및 다국적 기업으로 구성됩니다.약 160개의 중화인민공화국과 은행 보험 자산 관리 중개 디지털 결제 및 금융 정보 분야의 외국 금융 기관에 서비스를 제공하고 있습니다.당사는 상하이 베이징 선전 광저우 및 청두에 데이터 센터를 운영하고 있습니다.
3980,GDST,골든스톤 애퀴지션,골든스톤 애퀴지션Goldenstone Acquisition Ltd골든스톤 애퀴지션은 기업인수목적 회사이다. 이 회사는 합병 주식 교환 자산 취득 주식 매입 자본 확충 조직 개편 또는 하나 이상의 사업과 유사한 사업 결합을 수행할 목적으로 설립되었다.이 회사는 구체적인 사업결합 대상을 선정하지 않았으며 사업결합 대상과 직간접적으로 실질적인 논의를 하지 않았다.이 회사는 특정 산업 또는 지역에 국한되지 않는 잠재적인 대상 비즈니스를 식별할 계획이다.이 회사는 또한 1억 5천만 달러에서 5억 달러 사이의 기업 가치를 지닌 성장 지향적인 비즈니스 인수에 집중할 계획이다.이 회사는 사업을 영위하지 않으며 어떠한 수익도 창출하지 않는다.
3981,GDSTR,Goldenstone Acquisition Rights Exp 15th July 2026,Goldenstone Acquisition Rights Exp 15th July 2026Goldenstone Acquisition Rights Exp 15th July 2026골든스톤 애퀴지션은 기업인수목적 회사이다. 이 회사는 합병 주식 교환 자산 취득 주식 매입 자본 확충 조직 개편 또는 하나 이상의 사업과 유사한 사업 결합을 수행할 목적으로 설립되었다.이 회사는 구체적인 사업결합 대상을 선정하지 않았으며 사업결합 대상과 직간접적으로 실질적인 논의를 하지 않았다.이 회사는 특정 산업 또는 지역에 국한되지 않는 잠재적인 대상 비즈니스를 식별할 계획이다.이 회사는 또한 1억 5천만 달러에서 5억 달러 사이의 기업 가치를 지닌 성장 지향적인 비즈니스 인수에 집중할 계획이다.이 회사는 사업을 영위하지 않으며 어떠한 수익도 창출하지 않는다.
3982,GDSTU,Goldenstone Acquisition Units,Goldenstone Acquisition UnitsGoldenstone Acquisition Units골든스톤 애퀴지션은 기업인수목적 회사이다. 이 회사는 합병 주식 교환 자산 취득 주식 매입 자본 확충 조직 개편 또는 하나 이상의 사업과 유사한 사업 결합을 수행할 목적으로 설립되었다.이 회사는 구체적인 사업결합 대상을 선정하지 않았으며 사업결합 대상과 직간접적으로 실질적인 논의를 하지 않았다.이 회사는 특정 산업 또는 지역에 국한되지 않는 잠재적인 대상 비즈니스를 식별할 계획이다.이 회사는 또한 1억 5천만 달러에서 5억 달러 사이의 기업 가치를 지닌 성장 지향적인 비즈니스 인수에 집중할 계획이다.이 회사는 사업을 영위하지 않으며 어떠한 수익도 창출하지 않는다.
